1371,1742,1674,1679,1667,1714,1371,1515,1726,1417,1656,1565,1521,1417,1468,1269,1521,1469,1521,1614,1726,1322,1593,1512,1371,1714,1512,1371,1417,1269,1740,1684,1563,1465,1566,1464,1740,1518,1512,1468,1521,1322,1465,1417,1417,1665,1417,1417,1464,1563,1518,1518,1665,1417,1522,1465,1618,1653,1614,1417,1674,1417,1713,1417,1521,1371,1465,1269,1371,1521,1465,1684,1417,1614,1417,1656,1322,1417,1322,1469,1499,1647,1684,1563,1575,1322,1542,1516,1521,1322,1565,1417,1464,1269,1417,1656,1558,1322,1515,1512,1465,1417,1465,1417,1512,1465,1465,1561,1570,1417,1417,1515,1465,1465,1565,1619,1423,1512,1371,1417,1417,1512,1563,1465,1570,1465,1468,1417,1563,1619,1619,1516,1417,1518,1322,1465,1322,1518,1623,1621,1465,1417,1468,1322,1465,1417,1566,1653,1656,1417,1653,1417,1269,1619,1670,1417,1469,1684,1617,1515,1417,1464,1558,1617,1740,1371,1518,1518,1469,1468,1499,1417,1740,1740,1465,1593,1714,1639,1468,1371,1570,1371,1465,1684,1620,1322,1653,1417,1515,1423,1417,1417,1417,1620,1684,1465,1756,1742,1423,1417
1452,1402,1519,1476,1416,1419,1534,1419,1325,1519,1570,1419,1517,1452,1467,1321,1325,1465,1416,1515,1419,1227,1419,1452,1452,1474,1630,1416,1419,1452,1516,1325,1472,1571,1725,1416,1461,1467,1534,1452,1419,1325,1325,1712,1515,1321,1472,1565,1571,1516,1524,1516,1461,1565,1615,1565,1419,1325,1365,1468,1402,1474,1402,1476,1419,1517,1461,1467,1452,1452,1571,1321,1227,1461,1630,1474,1419,1571,1321,1325,1432,1534,1492,1419,1402,1452,1419,1325,1416,1227,1563,1452,1515,1740,1325,1452,1534,1525,1534,1734,1474,1516,1492,1623,1534,1325,1612,1325,1515,1419,1452,1419,1419,1571,1519,1472,1416,1609,1321,1571,1515,1325,1325,1452,1432,1402,1474,1516,1419,1570,1227,1452,1325,1419,1227,1325,1594,1517,1416,1563,1325,1321,1416,1515,1419,1321,1524,1321,1227,1365,1402,1325,1661,1467,1365,1419,1517,1321,1416,1325,1630,1227,1563,1419,1534,1534,1432,1461,1402,1325,1618,1325,1325,1227,1466,1365,1517,1402,1515,1325,1321,1325,1563,1325,1517,1325,1325,1227,1472,1452,1534,1452,1534,1325,1534,1630,1452,1476,1563,1325
1465,1345,1417,1539,1558,1656,1617,1423,1611,1345,1319,1438,1422,1300,1576,1560,1539,1345,1232,1422,1357,1421,1232,1470,1423,1319,1466,1424,1365,1465,1469,1398,1466,1373,1422,1324,1423,1243,1471,1467,1562,1470,1463,1503,1232,1417,1463,1565,1465,1447,1465,1243,1465,1447,1255,1465,1465,1319,1398,1646,1243,1324,1616,1438,1232,1570,1365,1357,1564,1648,1232,1424,1466,1476,1324,1319,1443,1319,1471,1243,1378,1424,1615,1465,1417,1562,1596,1319,1424,1357,1373,1516,1378,1470,1423,1467,1345,1443,1465,1243,1465,1378,1476,1373,1255,1516,1570,1465,1319,1300,1582,1243,1656,1324,1255,1243,1422,1319,1406,1465,1564,1255,1243,1469,1423,1516,1300,1232,1243,1438,1465,1300,1378,1300,1465,1518,1373,1422,1421,1300,1373,1357,1438,1255,1514,1648,1417,1243,1357,1514,1466,1465,1422,1398,1646,1465,1714,1443,1463,1417,1232,1324,1378,1365,1345,1463,1422,1255,1324,1345,1357,1232,1596,1300,1232,1518,1398,1465,1232,1424,1516,1656,1422,1300,1503,1365,1357,1365,1373,1577,1467,1648,1398,1365,1469,1243,1466,1476,1243,1422
1231,1321,1437,1573,1334,1373,1272,1426,1334,1336,1325,1410,1600,1426,1325,1543,1279,1487,1410,1319,1272,1516,1272,1410,1231,1373,1322,1272,1321,1515,1325,1393,1334,1487,1393,1325,1323,1363,1321,1367,1471,1321,1321,1612,1477,1487,1515,1279,1487,1469,1426,1319,1410,1321,1336,1336,1393,1423,1520,1437,1410,1410,1416,1469,1551,1485,1321,1410,1513,1272,1410,1467,1325,1325,1410,1334,1393,1334,1410,1373,1452,1410,1410,1410,1282,1410,1319,1367,1325,1515,1471,1469,1279,1416,1325,1410,1518,1416,1423,1410,1272,1600,1334,1410,1322,1279,1158,1348,1322,1325,1485,1272,1410,1322,1603,1334,1410,1325,1158,1363,1282,1324,1471,1410,1410,1272,1367,1410,1325,1279,1439,1518,1393,1323,1334,1626,1231,1279,1334,1322,1426,1272,1367,1437,1348,1367,1282,1325,1321,1422,1410,1487,1279,1325,1363,1324,1348,1393,1334,1520,1336,1410,1325,1325,1321,1515,1279,1410,1231,1520,1439,1158,1517,1410,1322,1282,1410,1410,1272,1416,1325,1272,1373,1334,1410,1158,1319,1323,1410,1513,1322,1410,1282,1551,1410,1410,1325,1423,1336,1410
1243,1243,1243,1243,1243,1045,1347,1243,1243,1243,1130,1226,1243,1243,1243,1243,1045,1243,1045,1243,1243,1155,1130,1243,1243,1226,1243,1243,1243,1366,1243,1515,1243,1433,1229,1226,1433,1130,1243,1045,1243,1255,1045,1243,1251,1210,1243,1210,1229,1045,1243,1210,1243,1243,1267,1243,1243,1243,1243,1243,1229,1243,1243,1243,1045,1243,1243,1243,1243,1422,1463,1210,1243,1243,1243,1243,1243,1243,1222,1243,1243,1243,1243,1243,1368,1226,1243,1229,1243,1255,1130,1243,1267,1243,1155,1243,1130,1243,1243,1243,1243,1251,1210,1243,1243,1130,1243,1345,1243,1222,1243,1243,1243,1243,1243,1155,1243,1255,1045,1243,1255,1243,1243,1226,1243,1415,1243,1243,1243,1243,1045,1243,1243,1243,1243,1226,1345,1243,1345,1229,1045,1155,1243,1243,1300,1210,1243,1243,1243,1045,1243,1463,1243,1229,1243,1229,1243,1045,1347,1243,1130,1367,1371,1243,1243,1366,1243,1433,1243,1243,1243,1210,1243,1243,1345,1243,1243,1243,1243,1243,1267,1222,1418,1045,1243,1130,1243,1210,1248,1433,1243,1243,1130,1339,1045,1392,1421,1243,1368,1243
1240,1248,1410,1284,1321,1267,1123,1248,1342,1000,1312,1339,1308,1368,1284,1240,1267,1281,1263,1379,1273,1204,1342,1133,1158,1273,1290,1158,1284,1328,1133,1263,1410,1410,1267,1292,1158,1290,1312,1267,1292,1000,1133,1158,1158,1158,1290,1410,1339,1379,1346,1263,1158,1158,1308,1000,1379,1240,1204,1271,1410,1240,1392,1271,1240,1410,1158,1337,1158,1158,1322,1330,1283,1330,1273,1273,1292,1292,1158,1337,1409,1158,1292,1337,1267,1221,1376,1158,1410,1000,1326,1312,1368,1221,1410,1123,1276,1392,1271,1276,1328,1158,1123,1346,1204,1410,1281,1123,1133,1284,1410,1248,1368,1321,1284,1158,1410,1158,1275,1248,1267,1204,1292,1410,1292,1204,1283,1158,1158,1158,1276,1158,1337,1000,1248,1278,1246,1246,1133,1322,1281,1275,1276,1246,1283,1330,1246,1410,1410,1204,1283,1410,1322,1281,1158,1133,1410,1330,1308,1133,1267,1410,1284,1221,1263,1248,1158,1410,1275,1290,1248,1000,1273,1000,1284,1410,1284,1248,1281,1339,1322,1337,1221,1000,1267,1246,1330,1246,1158,1158,1240,1133,1284,1368,1330,1158,1281,1410,1379,1292
1243,1129,1243,1129,1188,1433,1108,1243,1420,1093,1222,1243,1093,1243,1188,1131,1358,1093,1243,1150,1243,1233,1409,1147,1233,1243,1243,1129,1211,1150,1243,1358,1211,1233,1233,1243,1243,1270,1243,1131,1276,1433,1276,1251,1304,1243,1243,1129,1243,1188,1211,1222,1373,1131,1243,1281,1243,1093,1409,1147,1233,1243,1358,1243,1129,1243,1108,1129,1093,1225,1131,1243,1243,1243,1243,1409,1131,1243,1131,1358,1233,1108,1387,1131,1243,1286,1129,1433,1243,1129,1243,1243,1131,1225,1093,1243,1131,1243,1243,1129,1222,1233,1243,1243,1225,1150,1233,1131,1131,1243,1139,1139,1233,1243,1243,1129,1211,1420,1243,1131,1243,1225,1243,1243,1131,1139,1147,1139,1131,1243,1420,1188,1409,1108,1243,1319,1243,1129,1129,1093,1243,1131,1271,1387,1243,1276,1093,1139,1378,1129,1256,1225,1243,1243,1093,1243,1131,1409,1108,1243,1243,1222,1243,1423,1243,1233,1225,1271,1243,1243,1409,1147,1131,1243,1336,1243,1256,1281,1131,1271,1286,1147,1243,1131,1243,1131,1340,1225,1131,1243,1225,1276,1243,1243,1147,1147,1243,1243,1233,1108
1150,1191,1316,895,1362,1267,1360,1191,1202,1150,1138,1267,1350,1267,1326,1096,1318,1240,1362,1230,1240,1240,1138,1123,1228,1362,1178,1096,1284,895,1158,1362,1267,989,1191,1096,1178,1230,1172,1158,1138,1179,1267,1240,1138,1150,1123,1410,989,895,1389,1316,1096,1138,1191,1240,1240,1178,1096,989,1158,1284,1158,1138,1240,1191,1318,1230,1179,1410,1240,1123,983,1342,1228,1123,895,1292,1172,1230,1267,1240,1281,1374,1281,1158,1240,1408,1179,1314,1240,1230,1333,1267,1228,1123,1279,1138,1240,1138,1410,1150,1240,895,1240,895,1096,895,1362,989,1179,1240,1096,1150,1333,1408,1373,1158,895,1150,1150,1150,1240,1410,1172,1275,1281,1138,983,1096,1240,1158,1366,1284,1318,1158,1275,989,1360,1275,1240,1158,1123,1284,1123,1172,983,1178,1158,1279,1384,1240,1318,1123,1240,1375,1158,1342,1240,1279,1138,1150,989,1240,989,983,1267,1373,1138,1384,1284,1230,1240,1138,1240,1362,989,1240,989,1410,1150,1267,1138,1123,1321,895,1172,1158,1179,1158,1360,1267,1342,1321,1202,1240,1362,1240,1240,1096
985,1409,1342,982,1059,1406,1081,1241,889,1243,1243,1421,985,1108,1241,1225,1241,1231,1108,1177,1241,1241,1241,982,1231,1225,996,1275,1108,1241,1414,1241,1328,1409,1131,982,1219,1241,1173,1320,1322,1305,1165,1173,1219,1177,1277,1243,1108,1409,889,1131,1108,1203,1165,982,1269,1177,1173,1231,1241,982,1382,1337,982,1108,1241,1131,982,1108,982,1108,1108,1378,1433,1131,1108,1243,1059,1131,1355,1378,1177,1241,1219,1131,1108,1409,1130,982,1294,1108,996,1108,1216,1420,1132,1108,982,982,1216,1132,996,1241,1108,889,982,1108,1108,1173,1081,1108,1276,1241,1337,1108,982,1131,1216,1131,1108,1131,1241,889,985,1319,1173,1203,1108,1204,889,1241,1108,1108,1275,982,1108,1177,1108,1203,982,1204,1131,1276,982,1131,1108,1219,1059,1241,985,1378,1108,1216,1243,1132,889,1059,1378,1081,1108,1132,1243,1241,1131,1337,996,1243,1409,1319,982,1320,1131,1132,1059,1130,1108,1108,889,1108,1241,1177,1277,1243,1108,982,1108,1203,1243,889,985,982,1108,1108,1132,1130,982,1108,1241,1243
895,1123,895,895,895,895,982,895,1040,895,895,895,895,1240,895,895,1240,982,895,895,895,895,1270,895,895,895,895,895,895,1349,1315,895,1242,895,895,895,895,1139,1142,895,1384,895,1142,1132,1123,1240,895,895,1140,1040,1255,1267,1238,982,895,1077,895,895,895,1139,895,895,1123,1139,1142,895,895,895,895,895,895,895,895,895,895,1270,1123,895,895,1088,1303,895,895,1081,895,895,895,895,895,895,1036,1088,895,895,895,1081,1141,1267,895,1206,1176,1362,1036,895,1123,1188,1277,895,895,895,1088,1362,895,895,895,1123,895,1123,1132,895,895,895,1295,895,895,1319,895,895,1362,895,895,895,1240,1233,1088,1142,895,895,895,1077,895,895,1374,1123,1310,895,895,1123,895,895,895,1036,895,895,1142,895,1123,895,895,895,895,895,1040,1139,895,1140,1140,895,895,1188,1158,895,895,895,895,895,1410,1362,895,1248,1136,1267,1255,1040,895,1077,895,895,1303,895,895,895,895,1247,895,895,895,895,895,895
1108,989,1127,1241,1137,1081,1187,1241,1084,1241,1241,1241,896,1183,1002,1078,1140,1090,1137,989,1108,1127,1140,989,896,996,1081,996,1122,1182,996,1028,1122,1218,931,895,895,1241,931,1241,989,1122,1131,1086,944,1108,1241,1137,1081,944,1241,931,1108,1241,1241,1241,931,1108,944,1241,944,1241,1241,1226,1241,896,1137,1108,1241,996,1028,1241,989,931,1090,1108,1108,989,1002,1183,895,989,1183,1108,1241,1183,989,1182,1118,1078,1241,1081,971,996,989,989,1078,971,1218,1241,1131,1241,1219,1183,1122,989,1108,989,1182,971,896,1174,1090,1140,1220,1219,1066,1241,1066,1078,1241,1183,895,1218,1241,1084,931,1183,1118,1241,1241,1241,896,1131,996,896,1241,896,931,1028,996,1241,1086,1183,1126,996,1219,1002,1108,1086,1219,931,971,1219,996,989,989,931,896,1118,996,1241,1131,1108,931,1002,1235,1066,1183,1108,1187,1241,1241,1090,971,1241,1241,1066,1028,1066,1131,931,1066,971,895,1241,996,1241,971,1140,1187,1241,989,1108,1081,1078,1241,1108,1241,1241
895,895,830,1020,895,895,895,895,895,895,895,895,895,895,1177,830,895,895,895,895,895,895,895,895,895,1228,895,895,895,895,895,895,895,895,895,895,1117,1150,895,895,895,895,830,895,895,895,895,895,895,895,895,895,895,895,895,895,895,1185,895,895,830,895,895,1179,1020,895,895,895,895,895,1076,895,1356,895,895,1076,895,895,895,895,1120,895,895,895,895,1129,1169,895,895,895,895,895,1120,895,1242,895,895,895,1033,895,895,895,1169,895,895,1247,1020,895,895,830,895,895,895,895,895,895,895,895,895,1020,1130,895,895,895,895,895,895,895,1220,895,1228,993,895,895,895,895,895,895,895,895,895,830,895,895,895,1293,895,895,895,895,895,895,1177,895,1033,895,895,895,895,895,939,895,895,895,895,895,1020,1120,1286,895,895,895,1242,895,895,895,895,895,895,895,895,895,1123,978,1293,1036,895,895,895,895,895,830,1039,895,1123,895,830,895,895,895
945,1185,973,1116,1241,1174,1183,1047,1235,940,903,1078,984,1045,1182,903,984,1231,1182,1235,1174,1167,1047,1028,1241,923,960,1148,1029,1220,1029,1029,1241,1087,1235,989,940,1154,1220,1078,843,989,843,1078,1241,1241,945,973,843,1241,1235,1105,843,1105,903,1231,843,1028,1241,1045,1029,1241,960,1225,1116,1179,948,1171,903,1029,1241,1241,1241,1143,945,1174,903,1045,923,903,897,1241,923,1028,973,989,1174,1148,1231,960,960,1105,1078,1047,1231,1029,973,1241,1235,984,1241,940,1241,984,1241,1087,1116,940,1241,1078,923,1179,843,984,940,1116,1235,1241,1028,1235,945,1045,1029,940,984,1241,984,1045,1235,945,1225,1087,1235,1167,1241,960,923,1241,989,1078,1078,1174,843,903,984,1143,1116,940,945,1241,973,1235,1045,1047,1185,948,923,1028,1143,1087,1171,948,1241,1185,1241,984,923,960,1154,903,1235,960,1241,1235,1241,1078,1241,945,1241,945,960,1225,1105,989,1241,1045,1116,1241,989,1241,1241,1029,945,940,1078,1045,1241,923,1045,1078
895,895,895,1267,1020,895,895,988,1020,895,1020,895,895,895,1020,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,895,1087,1020,895,895,1087,895,895,895,895,1073,895,895,895,895,895,1020,895,1020,895,895,895,895,1020,895,895,895,1123,895,895,895,895,1038,895,893,895,927,895,895,895,1020,895,985,895,895,1038,893,895,1125,893,895,895,895,895,895,895,1234,1316,895,1020,895,895,895,895,895,895,893,895,895,895,893,927,895,895,895,1247,895,895,895,895,1143,1153,1020,895,895,1020,895,895,895,1247,893,895,1120,895,895,895,895,895,895,893,895,895,895,895,895,895,895,895,988,1020,895,895,895,895,895,895,1077,895,1020,1372,895,895,895,895,895,895,895,895,1052,895,895,895,895,1087,927,895,893,895,895,895,988,895,893,895,895,895,1225,895,895,895,893,895,895,895,895,895,895,895,895,895,1056,895,895,988,895,895,895,985,895
