2071,2071,2071,1948,1917,1948,1948,1926,1930,1948,1948,1948,2071,2071,1948,1948,2071,1948,2071,2471,2071,2071,2071,2071,1948,1948,2071,1948,1948,2071,1926,1926,1948,2071,1948,1948,1930,1926,1948,2230,2071,1948,1948,1948,2018,1948,1948,2187,2071,1948,1926,2071,2071,2071,1948,2018,1948,1948,2071,1948,2272,1948,1948,2071,2071,1948,1976,1948,2071,1948,1948,2071,1948,2071,1948,1948,1948,1948,1948,2071,1926,1948,2062,2071,1948,1948,1948,2071,2071,2190,2071,2071,2071,1948,2071,2071,1948,2398,2035,1948,1948,2071,1926,2284,1948,1948,1948,2071,1917,1926,2071,1948,2071,1843,1926,1926,2264,2071,1948,2224,1948,1948,2071,2071,2603,1948,1948,1926,1948,2018,2071,2071,1948,1948,2071,2014,1948,1926,2071,1930,2586,1948,2293,2071,1948,1948,1948,2071,1948,1948,2071,1948,1948,2071,1948,2071,1926,1948,2062,1926,1948,1948,2071,2071,1948,2071,1948,2071,1948,1948,1948,2071,2189,2071,1948,1948,1948,1948,1948,1948,1948,1948,1948,2173,1948,2219,1843,1948,2071,1948,1948,1948,2071,1948,2071,1948,1948,1948,1948,1948
1946,1870,2033,2018,1946,1946,1946,1946,2230,1946,1946,1946,2114,1946,1946,1946,1946,1946,1946,1946,1946,2033,1946,1791,1996,2154,1946,1946,1967,1946,1946,2114,1946,2684,1946,1946,1946,1781,2218,1946,1946,1946,1946,1944,2154,1946,2032,1946,1946,1946,1946,1946,1946,1946,1946,1946,2114,1946,1870,1946,1946,2114,1946,1946,2101,2447,2071,2557,1946,1781,2154,1946,2101,1946,1946,2340,1791,1946,2101,1946,1946,1946,1946,1946,1946,2340,1946,1946,1946,2018,1946,1946,1946,1946,2114,1946,2186,2114,2061,1791,2078,1946,1946,1946,2114,1946,1946,1946,2114,1946,1791,2114,1946,1946,1946,2154,2154,2154,2114,1946,2114,1946,1944,1946,1946,2114,2114,1946,1946,1946,2690,1946,1946,1946,2114,1946,1946,1946,1946,1946,1819,1946,2329,1946,1946,2114,2186,2154,1946,1946,2327,1946,2114,1946,1946,1967,1946,1946,1946,2114,1946,1946,2114,2114,1946,1946,2032,1946,1946,2114,1946,2260,1946,1946,1870,2071,1923,2018,2114,2035,1944,1946,2440,1946,1946,1946,1946,1791,1944,1946,2114,2032,1946,2212,2215,1946,1946,2402,1946,1946
1948,2108,1948,1917,1948,1948,1850,1791,1948,1948,1948,1948,1948,1948,1948,1917,1948,1948,1948,2224,2071,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,2071,1948,1948,2102,2108,1948,1948,1948,2408,2310,1948,1948,2101,1948,1948,1948,2018,1948,1948,1948,2018,2153,1926,1948,1948,1917,1948,1948,1948,1948,2442,1948,1948,1948,1948,1993,1850,1948,1948,1948,1948,1843,1948,1948,2062,2194,1948,2315,1948,1948,1948,1948,1948,1948,1948,1948,2071,2071,1948,2224,1948,1948,1948,1854,1948,1917,1948,1948,1948,1948,1948,2071,1948,1948,1948,1948,1948,1948,2245,1948,1948,2175,1948,1948,1850,1948,1948,2107,1948,1948,1948,1948,1948,1948,1948,2071,1948,2212,1948,1948,1948,2071,1948,1948,1850,1926,1926,1948,1926,1917,1948,1948,1948,1948,1948,1948,2071,1948,1948,1948,1948,1926,1926,1948,2108,1948,1926,1948,2108,1948,1948,2071,1948,2101,1948,1948,1948,1948,1948,1948,1948,1948,2071,1926,2224,1948,1948,1948,1948,1926,2229,1948,1948,1926,1948,1791,1948,1948,1948,1948,1926,1948,1948,1926,1948,1948,2249,1948
1946,2154,1946,1946,1946,2270,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1781,1946,1946,1946,2072,2132,1946,1946,1946,2157,1946,1946,1946,1946,1946,1946,1946,1946,1791,1946,2097,1946,1819,1791,1946,1946,1946,1946,2308,2380,1946,2191,1946,1946,2114,1946,1946,1946,1946,1946,1946,1946,1946,1946,1923,1944,1946,1946,1946,1946,2132,1946,2114,2114,1946,1986,1946,1946,1944,1946,1944,1946,1946,2269,1946,1944,1946,1946,1946,1946,1946,2114,1819,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,1946,2496,1819,2141,1946,1819,1819,1946,1946,1946,1946,1946,1946,1946,1944,1946,2187,1946,1946,1946,1946,2114,1946,1791,1781,1819,1946,1946,1946,2114,1946,2154,2032,2328,1946,1819,1946,1819,1946,1946,1946,1946,1946,1946,1946,1946,1946,2154,1946,1946,1946,1946,1946,1946,1946,2110,1946,1946,1946,1946,2269,1944,1946,1923,1944,1967,1946,1781,1781,1946,1946,1946,1946,1781,2018,1946,1946,1819,1946,1946,2153,1946,2114,1781,2157,1946,1946,1819,1946,1946,1946,1946,1946,1946,1946,1946
1948,1850,1948,1948,1676,1850,1948,1843,1948,1948,2102,1948,1948,1948,1948,1948,1948,1948,1948,1948,1850,2255,1948,1948,2535,1850,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1948,1843,1948,2588,1948,1948,1948,1948,1843,1948,1948,1948,1948,2243,1948,1948,1948,1948,1948,2229,1948,1948,1948,1850,1948,1926,1948,1948,1948,1948,1850,1948,1948,1948,2246,1948,1948,1877,2071,1948,1948,1817,1948,2139,1948,1676,1948,1948,1948,1948,1948,1948,1948,1948,2243,1850,1850,2255,1948,1948,1948,1877,1948,1948,1948,1850,1948,1948,1948,1948,1877,1948,1948,1948,2071,1948,1948,1676,1948,2224,1948,1948,1948,1843,1948,1926,1948,1948,1850,1948,1948,1948,2358,1948,1948,1948,2416,1795,1948,2108,1948,1850,1948,1948,2071,1948,1948,1948,1948,1926,1948,1948,2050,1948,1850,1948,1948,1948,1948,1948,1948,1948,1948,2351,1948,1948,1948,1948,1948,1926,1948,1948,1676,1795,1948,1843,1944,2512,1948,1926,1948,1948,1948,1926,1948,1948,1948,1948,1948,2071,2249,1948,1948,1948,1850,1948,1948,1948,1948,1948,2346,1850,1926,1948
2479,1946,1946,1946,1819,1946,1946,1819,1946,1946,1946,1946,1946,1819,1946,1946,1946,1946,1819,1946,1946,1946,1946,2297,2370,1946,1946,1946,1946,1946,1946,1946,1946,1819,1946,1819,1781,1946,2081,1946,1946,1946,1946,1800,1946,1946,1946,1946,1946,1946,1946,1946,1946,1886,1819,1946,1946,1946,1946,1946,1946,1819,1946,1946,1946,1946,1946,1946,1819,1946,1946,1819,1946,1946,1946,1946,1825,1946,1946,1946,1946,1946,1819,1825,1946,1946,1946,1791,1819,1946,1791,1946,1946,1946,1946,1946,2154,1946,1819,1781,1946,1819,1946,1946,1946,1946,1946,1946,1819,1946,2550,1819,1946,1946,1946,2032,1946,1946,1791,1946,1946,1946,1946,1946,1946,1819,1946,1946,1946,1946,1946,1946,1946,1946,1946,1944,2249,1946,1946,2104,1946,2427,1825,1946,1946,2438,1946,1946,1946,2588,1967,1946,1946,1946,1946,1946,1946,1946,2307,1946,1946,1781,2090,1946,1946,1859,2242,1946,1946,1946,2101,1946,1946,1946,1946,1837,2219,1946,1946,1819,1946,1946,1946,1946,2090,1946,1819,1946,1946,1946,1946,1946,1946,1946,1946,1946,1819,2392,2154,1946
1948,1948,1948,2108,1850,1948,1948,1948,2444,1850,1948,1948,2550,1948,1850,1948,1948,1948,1948,1993,1850,2298,1948,1850,2102,1948,1948,1948,2279,1850,2245,1993,1948,1948,1948,1948,1948,1926,1948,1948,2205,1850,1948,1948,1948,2561,2349,1948,1948,1948,1948,1948,1948,1850,1948,1948,1850,1948,2370,1986,1935,1850,1948,1948,1948,1850,1948,1850,1948,1948,2108,1850,1928,1948,2403,1948,1948,1850,1850,1935,1877,1850,1948,1850,1948,1948,1850,1948,1928,2195,1850,1948,1948,1948,1948,1974,2250,1926,1948,1948,1948,1928,2108,1935,1948,1948,1926,1948,1948,1850,1948,1948,1928,1974,1850,1843,1948,1948,1948,1948,1948,1948,1948,1850,1948,1948,1850,1948,1948,1850,1928,1885,2270,1676,1948,1948,2055,1948,1948,1948,1948,1948,1948,1948,1948,1843,1928,1676,1948,1948,1948,1948,1948,1850,1850,1948,1850,1948,1948,1948,1948,2352,1928,1948,1948,1948,1926,1948,1948,1948,1948,2136,1948,1948,2384,1948,1948,2039,1948,1948,1948,1948,2497,1948,1926,1928,1850,2232,1948,2292,1926,1850,1948,1948,2250,2138,1881,1948,1850,1926
1819,1819,1946,1880,1946,1946,1946,1946,1825,1825,1819,1946,1946,1946,1791,1825,1825,1825,1946,2101,2239,1859,1819,1819,1819,1946,1946,1819,1946,1942,1946,1946,1946,1946,1819,2083,1819,1825,1946,1946,1819,1825,1946,2085,1946,1946,1819,1819,1946,1859,1946,1946,1946,1946,1819,1819,1946,1946,1819,1946,1825,1946,2104,1819,2548,1946,2300,1946,1946,1946,1819,2447,1819,1946,1946,1819,1946,1819,1819,1819,1946,1946,1946,1946,1946,1819,1819,1946,1825,1946,1819,1819,1946,1946,1946,1819,1946,1946,1819,1946,1819,1880,1946,1946,1819,1946,1946,1946,2116,1825,1946,1946,1946,1946,1819,1946,1819,1946,2149,1946,1946,1946,1946,1819,1946,1946,1946,1946,1819,1856,1819,1946,2154,2154,1946,1819,1819,1819,1819,1946,1819,1946,1946,1946,1946,1819,1819,1946,1946,1946,1819,1825,1946,1946,1819,1825,1946,2239,1787,2444,1946,1825,1946,1946,1946,1946,1819,1946,1946,1946,1819,2414,1946,1873,1880,2053,1946,1781,1819,1946,1819,1819,1819,1819,1819,1781,2455,1946,2031,1825,1967,2286,1819,1825,1825,1946,1825,2178,1825,1946
1850,1928,1948,1850,1850,1948,1850,1948,1850,1928,1850,2207,1850,1850,1850,1850,1948,1948,1948,2172,1850,1850,1850,1850,1850,1850,1850,1850,1948,1850,1850,1850,1948,1850,1948,1850,1850,1850,1850,1850,2010,1948,1850,1850,1850,1850,1850,1948,1850,1850,1850,1948,1850,1928,1850,1850,1850,1850,1948,1948,1843,1948,1850,1948,1850,1928,1948,1928,1850,1850,2235,1948,1850,1850,1850,1850,1850,1928,1948,1850,1850,1948,1850,1948,1843,2108,1928,2167,1850,1948,1948,1850,1948,1850,1948,1928,1850,1928,1948,1850,1850,1948,1850,1928,1948,1948,1850,2212,1948,1948,1935,1926,1850,1850,1928,1850,1850,1948,1482,1948,2045,1948,1948,1850,1928,2364,1954,1926,1948,2108,1850,1850,1850,1850,1948,2307,1850,1850,1928,2248,2085,1948,1928,1948,1850,1948,1850,2122,1948,1948,1850,1850,1976,1934,1948,1948,1850,1850,1850,1850,1850,1850,1948,1850,1850,1948,1850,1948,1928,1948,1948,2434,1850,1850,1850,1928,1948,1850,1850,1850,1850,1850,1948,1850,1948,2315,1948,1917,1850,1850,1948,1850,2689,1948,1850,1928,1850,1948,1850,1850
1825,2286,1807,1825,1819,1819,1946,1819,1819,1819,1819,1819,1825,1825,1819,1946,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1781,1819,1819,1819,1825,1819,1819,1825,1807,1819,1819,2235,1946,1819,2101,1819,1819,1819,1819,1946,1819,1864,1864,1825,1819,1819,1946,1819,1819,1946,1946,1819,1819,1819,1819,1819,1946,1819,1946,1819,2505,1819,1825,1819,1819,1819,1819,1825,1819,1819,1819,1819,1819,1819,1819,1946,1819,1819,2166,1819,1819,2018,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1946,1819,1967,1819,1819,1819,1825,1825,1946,1819,1946,1819,1946,1819,1819,1946,1819,1819,2120,1819,1946,1819,2047,1819,1819,1825,1917,1819,1841,1819,1819,1819,1819,1880,1819,1819,1841,1946,1825,1819,1819,1819,1819,1946,1819,1819,2190,1946,1825,1819,1819,1819,1946,1819,1819,1946,1819,1819,1819,1819,1819,1819,1819,1825,1825,1819,1819,1819,1819,1819,2247,2505,1819,1819,1946,1819,1819,1819,1819,2323,1864,1819,1819,1819,1819,1819,1819,1819,1819,1946,1819,1946,1819,1819,1819,1946,1819,1819,2000
1850,1850,1850,1850,1850,1850,1850,1948,1850,1850,1948,1850,2209,1850,1850,2671,1850,1824,1850,1850,1850,1850,1850,1928,1850,1948,1850,1850,1850,1850,1850,1864,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,2235,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,2246,1850,1850,1850,1850,1850,1850,1850,1948,1850,1850,1850,1928,1850,1850,1850,2065,1850,1948,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1928,1948,1850,1850,1843,1850,2159,1850,2090,1850,1850,1850,1850,1850,1850,1850,1864,1850,1850,1850,1850,2045,1899,1850,1850,1850,1948,1850,2415,1850,1948,2861,1954,1948,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1948,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1917,1850,1850,1850,1850,1928,1850,2233,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1948,1850,1850,1850,1948,1850,1850,1948,1850,1850,1850,1850,1850,2262,1850,1850,1850,1850,1850,1850,1850,1824,2179,1850,1850
1819,1819,1819,1819,1946,1819,1819,1819,1946,1819,1819,1819,1819,1819,2258,1819,1819,1819,1583,1825,1819,1819,1819,1819,1819,1819,1819,1819,1718,1819,1819,1819,1819,1819,2000,1819,1819,1819,1825,1819,1819,1946,1819,1819,1819,1819,1946,1825,1819,1819,1819,1819,1819,1819,2376,1946,1819,1819,1740,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,2608,1819,1688,1819,1819,1819,1819,1819,1819,1819,2295,1819,1819,1819,1819,2483,1805,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1688,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1688,2293,1819,1819,1946,1819,1819,1819,1819,1819,1819,2532,1688,1583,1819,1819,1819,2183,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1825,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,1819,2173,1819,2650,1583,1819,1805,1688,1819,1819,1819,1819,1688,1819,2104,1819,1819
1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1797,1850,1850,1850,1716,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1787,1850,1797,1850,1850,1850,1850,1850,1850,1850,2089,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1904,1850,1850,1850,1850,1850,1787,1687,1797,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,2305,1850,1850,1850,1850,1787,1850,1850,1850,1948,1850,1850,1881,1850,1850,1850,1850,1850,1797,1850,1850,1850,1850,1850,1850,1850,1850,1850,2495,1850,1850,1797,1850,1850,1850,1850,1883,1850,1850,1797,1850,1850,1850,1850,1850,1850,1850,1850,2147,1850,1850,1850,1850,1850,1850,1850,1850,2204,1850,1850,1850,1850,1850,1850,1850,1850,1850,1716,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1850,1904,1936,2164,2293,1850,1850,1850,1787,1850,1850,1850,1850,1850,1799,1850,1850,1850,1850,1850,1850,1850,1850,1904,1850,1850,1850,1850,1850,1850,1850,1850,1799,1850,1716,1850,1850,1850,1850,1850
